precision,recall,threshold
0.5298165137614679,0.231,0.70529234
0.5294567712318287,0.23066666666666666,0.70579815
0.5298621745788668,0.23066666666666666,0.7059985
0.5302681992337165,0.23066666666666666,0.7060178
0.5299079754601227,0.23033333333333333,0.7061556
0.5303146584804298,0.23033333333333333,0.70617634
0.5299539170506913,0.23,0.70621383
0.5295926210607225,0.22966666666666666,0.70630604
0.5292307692307693,0.22933333333333333,0.7063137
0.5288683602771362,0.229,0.70669323
0.5292758089368259,0.229,0.7068453
0.5289128758673862,0.22866666666666666,0.70741904
0.529320987654321,0.22866666666666666,0.7074572
0.5297297297297298,0.22866666666666666,0.7074899
0.5301391035548686,0.22866666666666666,0.7075024
0.5305491105955144,0.22866666666666666,0.70756423
0.5309597523219814,0.22866666666666666,0.7075826
0.530596436870643,0.22833333333333333,0.70764405
0.5302325581395348,0.228,0.7077332
0.5298681148176881,0.22766666666666666,0.7080584
0.53027950310559,0.22766666666666666,0.7081207
0.5306915306915307,0.22766666666666666,0.7084924
0.5303265940902022,0.22733333333333333,0.70866275
0.5307392996108949,0.22733333333333333,0.70896465
0.530373831775701,0.227,0.70899266
0.5300077942322681,0.22666666666666666,0.7091644
0.5296411856474259,0.22633333333333333,0.7092935
0.5292740046838408,0.226,0.70983106
0.52890625,0.22566666666666665,0.7100148
0.5285379202501954,0.22533333333333333,0.7100364
0.528169014084507,0.225,0.7107091
0.5274294670846394,0.22433333333333333,0.7107612
0.527843137254902,0.22433333333333333,0.7107655
0.5274725274725275,0.224,0.71117806
0.5271013354281225,0.22366666666666668,0.71145576
0.5267295597484277,0.22333333333333333,0.71203077
0.5271439811172305,0.22333333333333333,0.7120967
0.5275590551181102,0.22333333333333333,0.7121148
0.5271867612293144,0.223,0.7122474
0.526813880126183,0.22266666666666668,0.7124809
0.526440410418311,0.22233333333333333,0.7125271
0.5260663507109005,0.222,0.7126424
0.5264822134387351,0.222,0.7128056
0.5268987341772152,0.222,0.7128998
0.5273159144893111,0.222,0.712905
0.5277337559429477,0.222,0.7129594
0.528152260111023,0.222,0.7130252
0.5285714285714286,0.222,0.7130434
0.5274463007159904,0.221,0.7130724
0.5278662420382165,0.221,0.71308994
0.5271132376395534,0.22033333333333333,0.7131129
0.5267358339984038,0.22,0.71316296
0.5263578274760383,0.21966666666666668,0.7132243
0.5259792166266987,0.21933333333333332,0.71338844
0.5264,0.21933333333333332,0.7134057
0.5260208166533227,0.219,0.7134596
0.5256410256410257,0.21866666666666668,0.7134944
0.5260625501202887,0.21866666666666668,0.7137945
0.5256821829855538,0.21833333333333332,0.7138478
0.5253012048192771,0.218,0.7141661
0.52491961414791,0.21766666666666667,0.7142453
0.5245374094931617,0.21733333333333332,0.71452034
0.5241545893719807,0.217,0.7145214
0.5245769540692989,0.217,0.71524227
0.5241935483870968,0.21666666666666667,0.7152724
0.5246166263115416,0.21666666666666667,0.7154192
0.524232633279483,0.21633333333333332,0.71549666
0.5246564268391269,0.21633333333333332,0.71553576
0.5250809061488673,0.21633333333333332,0.7156379
0.5246963562753036,0.216,0.7156832
0.5243111831442464,0.21566666666666667,0.71596086
0.5247364152473641,0.21566666666666667,0.71603525
0.5243506493506493,0.21533333333333332,0.71616334
0.5239642567018684,0.215,0.71620774
0.5235772357723577,0.21466666666666667,0.71623176
0.5240032546786005,0.21466666666666667,0.7164355
0.5244299674267101,0.21466666666666667,0.71663046
0.5248573757131214,0.21466666666666667,0.7166412
0.5252854812398042,0.21466666666666667,0.7167829
0.5248979591836734,0.21433333333333332,0.7167976
0.5253267973856209,0.21433333333333332,0.7168937
0.5261865793780688,0.21433333333333332,0.71691567
0.5257985257985258,0.214,0.71694785
0.5254098360655738,0.21366666666666667,0.7170771
0.5258408531583265,0.21366666666666667,0.71723104
0.5254515599343186,0.21333333333333335,0.71741915
0.5250616269515201,0.213,0.7179839
0.5254934210526315,0.213,0.71805966
0.5259259259259259,0.213,0.7183192
0.5255354200988468,0.21266666666666667,0.71841794
0.5251442704039572,0.21233333333333335,0.7191893
0.5247524752475248,0.212,0.7192242
0.5243600330305532,0.21166666666666667,0.7192402
0.5247933884297521,0.21166666666666667,0.71947205
0.5244003308519437,0.21133333333333335,0.71954167
0.5240066225165563,0.211,0.7196162
0.5232172470978441,0.21033333333333334,0.72039694
0.5236514522821577,0.21033333333333334,0.72078687
0.5232558139534884,0.21,0.7209084
0.5228595178719867,0.20966666666666667,0.72098964
0.5224625623960066,0.20933333333333334,0.7209971
0.5220649458784347,0.209,0.72101724
0.5216666666666666,0.20866666666666667,0.7210957
0.5221017514595496,0.20866666666666667,0.721159
0.5229741019214703,0.20866666666666667,0.721212
0.5269360269360269,0.20866666666666667,0.72154945
0.5309584393553859,0.20866666666666667,0.72196877
0.5314091680814941,0.20866666666666667,0.72233915
0.5310110450297366,0.20833333333333334,0.72263575
0.5314625850340136,0.20833333333333334,0.7227951
0.5319148936170213,0.20833333333333334,0.72298276
0.5323679727427598,0.20833333333333334,0.7230776
0.5319693094629157,0.208,0.72317547
0.5324232081911263,0.208,0.72321856
0.5320239111870196,0.20766666666666667,0.72327876
0.5324786324786325,0.20766666666666667,0.72331417
0.5329341317365269,0.20766666666666667,0.72343385
0.5325342465753424,0.20733333333333334,0.723454
0.532133676092545,0.207,0.7235981
0.5317324185248714,0.20666666666666667,0.72391355
0.5321888412017167,0.20666666666666667,0.7241919
0.531384350816853,0.206,0.7243235
0.53184165232358,0.206,0.7244189
0.5314384151593454,0.20566666666666666,0.7245393
0.5310344827586206,0.20533333333333334,0.7248807
0.5306298533218292,0.205,0.72511566
0.5302245250431779,0.20466666666666666,0.7252873
0.5298184961106309,0.20433333333333334,0.72542775
0.5302768166089965,0.20433333333333334,0.725575
0.5298701298701298,0.204,0.72561485
0.5294627383015598,0.20366666666666666,0.72565675
0.5290546400693842,0.20333333333333334,0.7257804
0.5282363162467419,0.20266666666666666,0.7259301
0.5278260869565218,0.20233333333333334,0.72603714
0.5282854656222803,0.20233333333333334,0.7260777
0.5287456445993032,0.20233333333333334,0.72630143
0.5283347863993025,0.202,0.7263187
0.5287958115183246,0.202,0.7264296
0.5283842794759825,0.20166666666666666,0.7265359
0.5288461538461539,0.20166666666666666,0.72665596
0.5293088363954506,0.20166666666666666,0.7270756
0.5297723292469352,0.20166666666666666,0.72738266
0.5293602103418055,0.20133333333333334,0.7273953
0.5289473684210526,0.201,0.7277191
0.5298769771528998,0.201,0.72782004
0.5303430079155673,0.201,0.7279819
0.5308098591549296,0.201,0.7280166
0.5312775330396475,0.201,0.7287438
0.5317460317460317,0.201,0.7288554
0.5322153574580759,0.201,0.72900146
0.5318021201413428,0.20066666666666666,0.7292432
0.5313881520778072,0.20033333333333334,0.7294799
0.531858407079646,0.20033333333333334,0.7295873
0.5323294951284322,0.20033333333333334,0.73011255
0.5319148936170213,0.2,0.73012686
0.5323868677905945,0.2,0.7303051
0.5319715808170515,0.19966666666666666,0.7304646
0.5315555555555556,0.19933333333333333,0.7307944
0.5311387900355872,0.199,0.7312801
0.5307212822796082,0.19866666666666666,0.7318994
0.5303030303030303,0.19833333333333333,0.73194003
0.5298840321141838,0.198,0.73221505
0.5294642857142857,0.19766666666666666,0.7323929
0.5290437890974083,0.19733333333333333,0.7327665
0.5295169946332737,0.19733333333333333,0.7328484
0.5290957923008057,0.197,0.73316556
0.5286738351254481,0.19666666666666666,0.7334024
0.5282511210762332,0.19633333333333333,0.73354036
0.5292003593890386,0.19633333333333333,0.7335442
0.5287769784172662,0.196,0.7340642
0.5292529252925292,0.196,0.73410475
0.5288288288288289,0.19566666666666666,0.7344801
0.5284039675383229,0.19533333333333333,0.73463
0.5275519421860885,0.19466666666666665,0.73482203
0.5280289330922242,0.19466666666666665,0.7348242
0.5276018099547511,0.19433333333333333,0.73502946
0.5271739130434783,0.194,0.73514974
0.5267452402538532,0.19366666666666665,0.7356912
0.5272232304900182,0.19366666666666665,0.73578453
0.5267938237965486,0.19333333333333333,0.7358512
0.5263636363636364,0.193,0.73591703
0.5268425841674249,0.193,0.73607373
0.5273224043715847,0.193,0.73615146
0.5278030993618961,0.193,0.73616785
0.5273722627737226,0.19266666666666668,0.7361777
0.5278538812785388,0.19266666666666668,0.7363044
0.5283363802559415,0.19266666666666668,0.7370339
0.5279048490393413,0.19233333333333333,0.7372931
0.5270394133822182,0.19166666666666668,0.7374847
0.5239852398523985,0.18933333333333333,0.73777676
0.5244690674053555,0.18933333333333333,0.7379664
0.5249537892791127,0.18933333333333333,0.7380794
0.5245143385753932,0.189,0.73809034
0.525,0.189,0.73828804
0.5245597775718258,0.18866666666666668,0.73829746
0.5250463821892394,0.18866666666666668,0.73830163
0.5255338904363974,0.18866666666666668,0.73832524
0.5260223048327137,0.18866666666666668,0.7383712
0.5255813953488372,0.18833333333333332,0.73842776
0.5260707635009311,0.18833333333333332,0.73855644
0.5265610438024231,0.18833333333333332,0.73857117
0.5261194029850746,0.188,0.73871934
0.5256769374416433,0.18766666666666668,0.73878086
0.5261682242990654,0.18766666666666668,0.73886305
0.5257249766136576,0.18733333333333332,0.7389138
0.5252808988764045,0.187,0.7389321
0.5248359887535146,0.18666666666666668,0.7389453
0.524390243902439,0.18633333333333332,0.73909533
0.523943661971831,0.186,0.7392049
0.5234962406015038,0.18566666666666667,0.73929465
0.5230479774223895,0.18533333333333332,0.7397033
0.5235404896421846,0.18533333333333332,0.74022853
0.5230914231856739,0.185,0.7402687
0.5226415094339623,0.18466666666666667,0.7409414
0.5231350330500472,0.18466666666666667,0.7410415
0.5241248817407758,0.18466666666666667,0.7410481
0.5246212121212122,0.18466666666666667,0.7411041
0.524170616113744,0.18433333333333332,0.7412959
0.5246679316888045,0.18433333333333332,0.7413109
0.5251661918328585,0.18433333333333332,0.74136317
0.5256653992395437,0.18433333333333332,0.7414614
0.5252140818268316,0.184,0.7417635
0.5257142857142857,0.184,0.74180466
0.5252621544327931,0.18366666666666667,0.74211967
0.5257633587786259,0.18366666666666667,0.7421371
0.5262655205348615,0.18366666666666667,0.74219674
0.5258126195028681,0.18333333333333332,0.74238324
0.5263157894736842,0.18333333333333332,0.7424889
0.5258620689655172,0.183,0.7425322
0.5254074784276127,0.18266666666666667,0.74269956
0.5249520153550864,0.18233333333333332,0.7429606
0.5244956772334294,0.182,0.74360245
0.5240384615384616,0.18166666666666667,0.7436085
0.5245428296438883,0.18166666666666667,0.74361295
0.5286129970902037,0.18166666666666667,0.74361336
0.5337904015670911,0.18166666666666667,0.7442429
0.5333333333333333,0.18133333333333335,0.744367
0.5328753680078508,0.181,0.7447493
0.5333988212180747,0.181,0.7449624
0.5329400196656834,0.18066666666666667,0.7453891
0.5334645669291339,0.18066666666666667,0.7457066
0.5339901477832513,0.18066666666666667,0.74574566
0.534516765285996,0.18066666666666667,0.74574584
0.5350444225074038,0.18066666666666667,0.7457861
0.5355731225296443,0.18066666666666667,0.7459812
0.5351137487636004,0.18033333333333335,0.746102
0.5356435643564357,0.18033333333333335,0.74649537
0.5361744301288405,0.18033333333333335,0.7469399
0.5367063492063492,0.18033333333333335,0.74709845
0.5377733598409543,0.18033333333333335,0.7471118
0.5383084577114428,0.18033333333333335,0.7471202
0.5388446215139442,0.18033333333333335,0.7474218
0.5383848454636092,0.18,0.7474896
0.5379241516966068,0.17966666666666667,0.74750954
0.5384615384615384,0.17966666666666667,0.7476355
0.538,0.17933333333333334,0.74778783
0.5385385385385385,0.17933333333333334,0.7479601
0.5390781563126252,0.17933333333333334,0.74856853
0.5396188565697091,0.17933333333333334,0.74917006
0.5391566265060241,0.179,0.7493832
0.5386934673366834,0.17866666666666667,0.7495059
0.5382293762575453,0.17833333333333334,0.7496896
0.5377643504531722,0.178,0.74974567
0.5372983870967742,0.17766666666666667,0.74995893
0.5368314833501514,0.17733333333333334,0.7499739
0.5363636363636364,0.177,0.7500498
0.5358948432760364,0.17666666666666667,0.75005776
0.5354251012145749,0.17633333333333334,0.7507606
0.5349544072948328,0.176,0.7508505
0.5344827586206896,0.17566666666666667,0.7511145
0.534010152284264,0.17533333333333334,0.75118595
0.5335365853658537,0.175,0.75124294
0.5340793489318413,0.175,0.7513214
0.5346232179226069,0.175,0.7513391
0.5351681957186545,0.175,0.75149345
0.5346938775510204,0.17466666666666666,0.7520716
0.5352400408580184,0.17466666666666666,0.7523817
0.5357873210633947,0.17466666666666666,0.7524712
0.5363357215967247,0.17466666666666666,0.75255144
0.5358606557377049,0.17433333333333334,0.75256145
0.5353846153846153,0.174,0.75398195
0.5349075975359343,0.17366666666666666,0.7540112
0.5354573484069887,0.17366666666666666,0.75418246
0.5349794238683128,0.17333333333333334,0.7545152
0.5345005149330587,0.173,0.7545494
0.5350515463917526,0.173,0.75463194
0.5345717234262126,0.17266666666666666,0.7549152
0.5340909090909091,0.17233333333333334,0.7550354
0.5336091003102379,0.172,0.75507516
0.5331262939958592,0.17166666666666666,0.75540996
0.5326424870466321,0.17133333333333334,0.7555141
0.533195020746888,0.17133333333333334,0.7556177
0.5327102803738317,0.171,0.75618905
0.5322245322245323,0.17066666666666666,0.7563696
0.5317377731529657,0.17033333333333334,0.75641674
0.53125,0.17,0.7565105
0.5307612095933264,0.16966666666666666,0.7566192
0.5302713987473904,0.16933333333333334,0.756921
0.5308254963427377,0.16933333333333334,0.75696945
0.5303347280334728,0.169,0.75697005
0.5298429319371728,0.16866666666666666,0.75700784
0.5303983228511531,0.16866666666666666,0.7575935
0.5309548793284365,0.16866666666666666,0.75766087
0.5315126050420168,0.16866666666666666,0.7577474
0.5320715036803365,0.16866666666666666,0.7577721
0.5326315789473685,0.16866666666666666,0.75782096
0.5331928345626976,0.16866666666666666,0.7578296
0.5337552742616034,0.16866666666666666,0.75783443
0.5332629355860612,0.16833333333333333,0.75790155
0.5338266384778013,0.16833333333333333,0.75791955
0.5343915343915344,0.16833333333333333,0.7579335
0.534957627118644,0.16833333333333333,0.7579343
0.5355249204665959,0.16833333333333333,0.7579571
0.5360934182590233,0.16833333333333333,0.7579969
0.536663124335813,0.16833333333333333,0.7580066
0.5372340425531915,0.16833333333333333,0.7580195
0.5378061767838126,0.16833333333333333,0.75802165
0.5383795309168443,0.16833333333333333,0.7580507
0.5389541088580576,0.16833333333333333,0.7580615
0.5395299145299145,0.16833333333333333,0.7580627
0.5401069518716578,0.16833333333333333,0.7582285
0.5406852248394004,0.16833333333333333,0.7582805
0.5412647374062165,0.16833333333333333,0.7582828
0.5418454935622318,0.16833333333333333,0.75829595
0.5424274973147154,0.16833333333333333,0.7583138
0.543010752688172,0.16833333333333333,0.7583382
0.5435952637244349,0.16833333333333333,0.7583484
0.5441810344827587,0.16833333333333333,0.7584051
0.5447680690399137,0.16833333333333333,0.7584498
0.5453563714902808,0.16833333333333333,0.75847256
0.5459459459459459,0.16833333333333333,0.75852686
0.5465367965367965,0.16833333333333333,0.7585762
0.5471289274106176,0.16833333333333333,0.75857884
0.5466377440347071,0.168,0.7586169
0.5472312703583062,0.168,0.75862056
0.5478260869565217,0.168,0.75863105
0.5484221980413493,0.168,0.7586795
0.5490196078431373,0.168,0.7587196
0.5485278080697928,0.16766666666666666,0.75876564
0.5491266375545851,0.16766666666666666,0.75902426
0.5497267759562842,0.16766666666666666,0.7590949
0.550328227571116,0.16766666666666666,0.7592608
0.5509309967141293,0.16766666666666666,0.7594864
0.5504385964912281,0.16733333333333333,0.75958395
0.5499451152579583,0.167,0.75980043
0.5494505494505495,0.16666666666666666,0.7598208
0.5500550055005501,0.16666666666666666,0.76006985
0.5506607929515418,0.16666666666666666,0.7601354
0.5512679162072768,0.16666666666666666,0.76041085
0.5507726269315674,0.16633333333333333,0.7604615
0.5502762430939226,0.166,0.7605146
0.5514950166112956,0.166,0.760594
0.5521064301552107,0.166,0.76071316
0.5516093229744728,0.16566666666666666,0.76112777
0.5511111111111111,0.16533333333333333,0.7611428
0.5506117908787542,0.165,0.7615353
0.5501113585746102,0.16466666666666666,0.7617998
0.5496098104793757,0.16433333333333333,0.76203597
0.5491071428571429,0.164,0.762311
0.5486033519553073,0.16366666666666665,0.76231337
0.5480984340044742,0.16333333333333333,0.7625357
0.5475923852183651,0.163,0.762623
0.5482062780269058,0.163,0.76266676
0.5488215488215489,0.163,0.7626711
0.5483146067415731,0.16266666666666665,0.7627678
0.5489313835770528,0.16266666666666665,0.7628588
0.5484234234234234,0.16233333333333333,0.7628723
0.5479143179255919,0.162,0.7632877
0.5474040632054176,0.16166666666666665,0.7634408
0.5480225988700564,0.16166666666666665,0.7635744
0.5486425339366516,0.16166666666666665,0.7639622
0.5481313703284258,0.16133333333333333,0.763991
0.5487528344671202,0.16133333333333333,0.7645428
0.5482406356413166,0.161,0.76469374
0.5477272727272727,0.16066666666666668,0.76480037
0.5483503981797497,0.16066666666666668,0.76484156
0.5489749430523918,0.16066666666666668,0.7650207
0.548460661345496,0.16033333333333333,0.7655847
0.5490867579908676,0.16033333333333333,0.765747
0.5464982778415615,0.15866666666666668,0.76584184
0.5471264367816092,0.15866666666666668,0.76669383
0.5466052934407365,0.15833333333333333,0.7667556
0.5460829493087558,0.158,0.7670513
0.5455594002306805,0.15766666666666668,0.76736414
0.5450346420323325,0.15733333333333333,0.7677144
0.5445086705202312,0.157,0.7678944
0.5451388888888888,0.157,0.7679789
0.5476744186046512,0.157,0.7679919
0.5471478463329453,0.15666666666666668,0.76810783
0.5477855477855478,0.15666666666666668,0.7682972
0.5472578763127188,0.15633333333333332,0.76847064
0.5467289719626168,0.156,0.76883054
0.5473684210526316,0.156,0.7690189
0.5468384074941453,0.15566666666666668,0.7691013
0.5463071512309496,0.15533333333333332,0.7692447
0.5469483568075117,0.15533333333333332,0.76950717
0.5464159811985899,0.155,0.76952565
0.5458823529411765,0.15466666666666667,0.7697247
0.5465253239104829,0.15466666666666667,0.76980615
0.5459905660377359,0.15433333333333332,0.76982605
0.5454545454545454,0.154,0.76982653
0.5460992907801419,0.154,0.76983774
0.5467455621301776,0.154,0.7700399
0.5462085308056872,0.15366666666666667,0.77008224
0.5456702253855279,0.15333333333333332,0.77023447
0.5451306413301663,0.153,0.7703037
0.5457788347205708,0.153,0.7705821
0.5452380952380952,0.15266666666666667,0.7706057
0.5446960667461264,0.15233333333333332,0.77162814
0.545346062052506,0.15233333333333332,0.77165866
0.5448028673835126,0.152,0.77266836
0.5442583732057417,0.15166666666666667,0.7727095
0.5437125748502994,0.15133333333333332,0.77290535
0.5431654676258992,0.151,0.7729371
0.5426170468187275,0.15066666666666667,0.77297074
0.5420673076923077,0.15033333333333335,0.77326876
0.5415162454873647,0.15,0.7733288
0.5409638554216868,0.14966666666666667,0.7737632
0.5404101326899879,0.14933333333333335,0.77465343
0.5410628019323671,0.14933333333333335,0.7747029
0.5405078597339782,0.149,0.7749113
0.5399515738498789,0.14866666666666667,0.7749803
0.5393939393939394,0.14833333333333334,0.7751601
0.5388349514563107,0.148,0.7761351
0.5382746051032807,0.14766666666666667,0.77629876
0.537712895377129,0.14733333333333334,0.77632076
0.5371498172959805,0.147,0.7766143
0.5378048780487805,0.147,0.7766248
0.5384615384615384,0.147,0.7770979
0.539119804400978,0.147,0.7773466
0.5385556915544676,0.14666666666666667,0.7774955
0.5379901960784313,0.14633333333333334,0.77766323
0.5374233128834356,0.146,0.7787933
0.5368550368550369,0.14566666666666667,0.7787994
0.5357142857142857,0.145,0.77884114
0.5351418002466092,0.14466666666666667,0.7789031
0.5345679012345679,0.14433333333333334,0.7798569
0.5339925834363412,0.144,0.7801747
0.5334158415841584,0.14366666666666666,0.7801778
0.5328376703841388,0.14333333333333334,0.78053784
0.533498759305211,0.14333333333333334,0.7805756
0.5341614906832298,0.14333333333333334,0.7817962
0.5335820895522388,0.143,0.7825338
0.5342465753424658,0.143,0.78258955
0.5336658354114713,0.14266666666666666,0.78298426
0.533083645443196,0.14233333333333334,0.7838143
0.5325,0.142,0.7838528
0.5319148936170213,0.14166666666666666,0.7843021
0.531328320802005,0.14133333333333334,0.7845014
0.5307402760351317,0.141,0.7846539
0.5301507537688442,0.14066666666666666,0.7848749
0.529559748427673,0.14033333333333334,0.78506744
0.5302267002518891,0.14033333333333334,0.7851626
0.5308953341740227,0.14033333333333334,0.7851862
0.5303030303030303,0.14,0.78522307
0.5309734513274337,0.14,0.7854487
0.5316455696202531,0.14,0.78564
0.5310519645120405,0.13966666666666666,0.7856997
0.5304568527918782,0.13933333333333334,0.7858142
0.5298602287166455,0.139,0.7868021
0.5286624203821656,0.13833333333333334,0.78704727
0.5293367346938775,0.13833333333333334,0.7870638
0.5287356321839081,0.138,0.7874515
0.5294117647058824,0.138,0.7876005
0.528809218950064,0.13766666666666666,0.78779465
0.5294871794871795,0.13766666666666666,0.78797793
0.5288831835686778,0.13733333333333334,0.78820455
0.5282776349614395,0.137,0.7886383
0.5276705276705277,0.13666666666666666,0.7888432
0.5270618556701031,0.13633333333333333,0.78932524
0.5325520833333334,0.13633333333333333,0.78939444
0.5332464146023468,0.13633333333333333,0.78966933
0.5326370757180157,0.136,0.7897627
0.5333333333333333,0.136,0.7898323
0.5327225130890052,0.13566666666666666,0.7899894
0.5334207077326344,0.13566666666666666,0.7901094
0.5328083989501312,0.13533333333333333,0.790817
0.5321944809461235,0.135,0.7910814
0.5328947368421053,0.135,0.7917554
0.5298013245033113,0.13333333333333333,0.79210615
0.5291777188328912,0.133,0.79222
0.5298804780876494,0.133,0.79226726
0.5312916111850865,0.133,0.7934543
0.5306666666666666,0.13266666666666665,0.7942431
0.5313751668891856,0.13266666666666665,0.79559344
0.5320855614973262,0.13266666666666665,0.7956221
0.5314591700133868,0.13233333333333333,0.79583466
0.532171581769437,0.13233333333333333,0.7966057
0.5328859060402684,0.13233333333333333,0.7969903
0.532258064516129,0.132,0.79703546
0.5329744279946165,0.132,0.79712725
0.532345013477089,0.13166666666666665,0.7979285
0.5317139001349528,0.13133333333333333,0.7981174
0.5310810810810811,0.131,0.79823226
0.530446549391069,0.13066666666666665,0.79841185
0.5298102981029811,0.13033333333333333,0.79879385
0.5291723202170964,0.13,0.7990454
0.5285326086956522,0.12966666666666668,0.7991265
0.527891156462585,0.12933333333333333,0.79913044
0.5272479564032697,0.129,0.79917777
0.5266030013642565,0.12866666666666668,0.7994571
0.5259562841530054,0.12833333333333333,0.7996056
0.5253077975376197,0.128,0.799738
0.5260273972602739,0.128,0.7999924
0.5267489711934157,0.128,0.80004096
0.5260989010989011,0.12766666666666668,0.8004039
0.5254470426409904,0.12733333333333333,0.80044436
0.5247933884297521,0.127,0.8004715
0.5262430939226519,0.127,0.80047166
0.538135593220339,0.127,0.8008979
0.5388967468175389,0.127,0.80100423
0.5382436260623229,0.12666666666666668,0.801182
0.5390070921985816,0.12666666666666668,0.8012033
0.5397727272727273,0.12666666666666668,0.80159783
0.5391180654338549,0.12633333333333333,0.80173564
0.5378031383737518,0.12566666666666668,0.8020222
0.5371428571428571,0.12533333333333332,0.8020523
0.5364806866952789,0.125,0.80238885
0.5358166189111748,0.12466666666666666,0.8024039
0.5365853658536586,0.12466666666666666,0.8024399
0.5373563218390804,0.12466666666666666,0.80252534
0.5366906474820143,0.12433333333333334,0.80276
0.5360230547550432,0.124,0.80298114
0.5353535353535354,0.12366666666666666,0.8038395
0.5346820809248555,0.12333333333333334,0.80431986
0.5340086830680174,0.123,0.8051076
0.5333333333333333,0.12266666666666666,0.80606127
0.5341074020319303,0.12266666666666666,0.80610806
0.5348837209302325,0.12266666666666666,0.80690366
0.5342066957787481,0.12233333333333334,0.80693996
0.5349854227405247,0.12233333333333334,0.80697274
0.533625730994152,0.12166666666666667,0.80714303
0.5329428989751098,0.12133333333333333,0.8073341
0.533724340175953,0.12133333333333333,0.8092908
0.5330396475770925,0.121,0.8094083
0.5323529411764706,0.12066666666666667,0.8096771
0.5316642120765832,0.12033333333333333,0.81064177
0.5309734513274337,0.12,0.8107095
0.5302806499261448,0.11966666666666667,0.81083196
0.5310650887573964,0.11966666666666667,0.8109868
0.5318518518518518,0.11966666666666667,0.81112915
0.5311572700296736,0.11933333333333333,0.81124735
0.5304606240713224,0.119,0.8114749
0.5297619047619048,0.11866666666666667,0.81151557
0.5305514157973175,0.11866666666666667,0.81193364
0.5298507462686567,0.11833333333333333,0.8120898
0.5291479820627802,0.118,0.81222165
0.5284431137724551,0.11766666666666667,0.812299
0.5332326283987915,0.11766666666666667,0.81229913
0.5348484848484848,0.11766666666666667,0.8123093
0.5341426403641881,0.11733333333333333,0.8123726
0.5349544072948328,0.11733333333333333,0.81249833
0.5342465753424658,0.117,0.8127612
0.5350609756097561,0.117,0.81299555
0.5375191424196019,0.117,0.81323755
0.5368098159509203,0.11666666666666667,0.8141113
0.5376344086021505,0.11666666666666667,0.815425
0.536923076923077,0.11633333333333333,0.8162263
0.5362095531587057,0.116,0.81629956
0.5354938271604939,0.11566666666666667,0.8166673
0.5347758887171561,0.11533333333333333,0.81674725
0.5340557275541795,0.115,0.8167857
0.5333333333333333,0.11466666666666667,0.8168512
0.5341614906832298,0.11466666666666667,0.8170794
0.5349922239502333,0.11466666666666667,0.8171927
0.5342679127725857,0.11433333333333333,0.81757617
0.5351014040561622,0.11433333333333333,0.8187722
0.5359375,0.11433333333333333,0.81942564
0.5367762128325508,0.11433333333333333,0.81953645
0.5360501567398119,0.114,0.81964195
0.5368916797488226,0.114,0.81975394
0.5361635220125787,0.11366666666666667,0.81989855
0.5354330708661418,0.11333333333333333,0.819899
0.5347003154574133,0.113,0.8199206
0.5339652448657188,0.11266666666666666,0.8200076
0.5348101265822784,0.11266666666666666,0.82018256
0.5356576862123613,0.11266666666666666,0.8209079
0.5349206349206349,0.11233333333333333,0.8213376
0.534181240063593,0.112,0.8216924
0.5334394904458599,0.11166666666666666,0.82273734
0.532695374800638,0.11133333333333334,0.822778
0.5319488817891374,0.111,0.8227993
0.5328,0.111,0.8232048
0.5336538461538461,0.111,0.82339656
0.5329052969502408,0.11066666666666666,0.8235029
0.5321543408360129,0.11033333333333334,0.82371235
0.5314009661835749,0.11,0.82376134
0.5306451612903226,0.10966666666666666,0.82378733
0.531502423263328,0.10966666666666666,0.8239305
0.5307443365695793,0.10933333333333334,0.82403183
0.5316045380875203,0.10933333333333334,0.82422394
0.5308441558441559,0.109,0.82424045
0.5300813008130081,0.10866666666666666,0.82530606
0.5293159609120521,0.10833333333333334,0.82541513
0.5285481239804242,0.108,0.8269942
0.5294117647058824,0.108,0.82742023
0.5286415711947627,0.10766666666666666,0.82808065
0.5295081967213114,0.10766666666666666,0.828308
0.5287356321839081,0.10733333333333334,0.8284014
0.5296052631578947,0.10733333333333334,0.8289618
0.5304777594728172,0.10733333333333334,0.82935333
0.5297029702970297,0.107,0.829572
0.5289256198347108,0.10666666666666667,0.8297009
0.5281456953642384,0.10633333333333334,0.82973605
0.5290215588723052,0.10633333333333334,0.8302063
0.5299003322259136,0.10633333333333334,0.8303294
0.5291181364392679,0.106,0.83120584
0.5275459098497496,0.10533333333333333,0.83138645
0.525963149078727,0.10466666666666667,0.8314036
0.5251677852348994,0.10433333333333333,0.83155847
0.5243697478991597,0.104,0.8321317
0.5252525252525253,0.104,0.8323219
0.524451939291737,0.10366666666666667,0.832407
0.5253378378378378,0.10366666666666667,0.83260685
0.5262267343485617,0.10366666666666667,0.83307993
0.5254237288135594,0.10333333333333333,0.83332026
0.5246179966044142,0.103,0.83359826
0.5255102040816326,0.103,0.83403414
0.524701873935264,0.10266666666666667,0.8340879
0.5238907849829352,0.10233333333333333,0.83449167
0.5230769230769231,0.102,0.8346405
0.5222602739726028,0.10166666666666667,0.8348587
0.5231560891938251,0.10166666666666667,0.8364294
0.5249569707401033,0.10166666666666667,0.8370117
0.5241379310344828,0.10133333333333333,0.8373864
0.5233160621761658,0.101,0.8374056
0.5224913494809689,0.10066666666666667,0.8387809
